400008803,66001847693,20,400008802,400008834,400008820,400000000,901.234619140625,209.31460571289062,119.02140045166016,134.9499969482422,265.6099853515625,-940.47998046875,202,1761642020864,0.24500000476837158,0.11909999698400497,922,214,121,156417255
400008853,81001978178,35,400000003,400008853,400008853,400000000,898.1577758789062,207.38720703125,113.12580108642578,399.9100036621094,-271.8399963378906,-359.510009765625,207,1805246922752,0.2581999897956848,3.0994999408721924,919,212,115,156414242
400008883,79001617814,33,400008882,400008888,400008887,400000000,891.8504028320312,210.9123992919922,112.8604965209961,1300.280029296875,-363.0400085449219,-160.2100067138672,253,2206413094912,0.29330000281333923,1.9384000301361084,913,215,115,156414181
400008983,73000084580,27,400008982,400009142,400009009,400000000,898.3391723632812,204.90769958496094,111.34220123291016,-135.97000122070312,1126.199951171875,182.89999389648438,3528,30767688187904,0.6029999852180481,0.15029999613761902,919,209,114,156414402
400008993,60000051779,17,400008992,400009097,400009009,400000000,898.6716918945312,201.95889282226562,111.1990966796875,-75.94999694824219,846.5999755859375,74.7699966430664,3515,30654314053632,0.5620999932289124,0.05640000104904175,920,206,113,156421627
400009003,40000069502,7,400009002,400009011,400009009,400000000,899.1306762695312,196.99679565429688,111.65010070800781,-26.350000381469727,503.45001220703125,-40.290000915527344,681,5939000770560,0.3587000072002411,0.056299999356269836,920,201,114,156421147
400009043,40000487049,7,400009042,400009048,400009048,400000000,899.6771240234375,197.91949462890625,108.64109802246094,-81.41999816894531,361.32000732421875,214.6300048828125,216,1883735982080,0.23340000212192535,0.041099999099969864,921,202,111,156433124
400009123,52001079601,13,400009122,400009137,400009133,400000000,899.0424194335938,200.48199462890625,108.03710174560547,-90.33999633789062,449.9599914550781,398.1600036621094,258,2250018127872,0.24250000715255737,0.08139999955892563,920,205,110,156433051
400009163,74001433596,28,400009162,400009189,400009189,400000000,897.3989868164062,206.04629516601562,111.25260162353516,-56.599998474121094,965.75,709.72998046875,278,2424437997568,0.2513999938964844,0.04749999940395355,918,210,113,156414439
400009173,62001721651,18,400009172,400009189,400009189,400000000,897.468505859375,203.87820434570312,109.28150177001953,-3.950000047683716,675.77001953125,606.5,207,1805246922752,0.23160000145435333,0.04960000142455101,919,208,111,156404370
400009213,78001300488,32,400009212,400009245,400009240,400000000,890.7103881835938,208.27340698242188,108.78109741210938,448.239990234375,-289.8800048828125,1919.47998046875,315,2747114979328,0.2721000015735626,0.15150000154972076,912,213,111,156404508
400009223,68001459976,22,400009222,400009245,400009240,400000000,890.1270751953125,208.94189453125,105.34549713134766,208.8000030517578,-344.7799987792969,1478.9200439453125,260,2267459878912,0.23759999871253967,0.04470000043511391,911,213,107,156408209
400009493,83000052325,37,400000001,400009914,400009529,400000000,889.8458251953125,209.34129333496094,111.26629638671875,1806.93994140625,-110.08999633789062,-64.68000030517578,5973,52090529382400,0.7261000275611877,0.486299991607666,911,214,113,156413876
400009503,73000058522,27,400009502,400009720,400009529,400000000,886.8104858398438,209.66180419921875,112.07740020751953,1372.4000244140625,98.6500015258789,-418.80999755859375,4649,40543929237504,0.6588000059127808,0.07620000094175339,908,214,114,156413844
400009513,60000068500,17,400009512,400009602,400009529,400000000,883.0811157226562,209.28570556640625,113.49469757080078,954.1300048828125,126.9000015258789,-379.07000732421875,2919,25456600416256,0.5685999989509583,0.059700001031160355,904,214,116,156413576
400009523,40000038704,7,400009522,400009539,400009529,400000000,877.5792236328125,207.9011993408203,115.33499908447266,629.5700073242188,159.32000732421875,-117.55000305175781,919,8014599290880,0.41359999775886536,0.15889999270439148,898,212,118,156413062
400009603,60001211102,17,400009512,400009614,400009614,400000000,882.9658203125,208.4622039794922,112.89739990234375,984.0900268554688,233.1199951171875,-358.45001220703125,281,2450601017344,0.3043000102043152,1.1604000329971313,904,213,115,156413560
400009623,46000972236,10,400009622,400009637,400009629,400000000,880.931884765625,204.3092041015625,114.68340301513672,488.54998779296875,568.469970703125,-296.8299865722656,216,1883735982080,0.2295999974012375,0.06279999762773514,902,209,117,156412940
400009663,62000848487,18,400009662,400009693,400009679,400000000,884.7133178710938,209.34579467773438,112.90450286865234,854.2000122070312,32.630001068115234,-293.3299865722656,405,3532004786176,0.2777999937534332,0.0471000000834465,905,214,115,156413552
400009673,42000251655,8,400009672,400009683,400009679,400000000,879.8104248046875,208.97259521484375,114.2854995727539,610.0499877929688,86.30999755859375,-197.6300048828125,411,3584331087872,0.3140999972820282,0.09359999746084213,900,213,117,156413122
400009833,78000516509,32,400009832,400009907,400009863,400000000,889.0833129882812,208.3477020263672,110.48269653320312,1662.6300048828125,317.0899963378906,767.489990234375,787,6863426945024,0.36480000615119934,0.5311999917030334,910,213,113,156413882
400009843,68000577402,22,400009842,400009880,400009863,400000000,886.019287109375,207.81759643554688,108.97440338134766,1310.3900146484375,258.8999938964844,631.6900024414062,634,5529113985024,0.3244999945163727,0.04430000111460686,907,212,111,156408064
400009853,50000386283,12,400009852,400009880,400009863,400000000,880.4844970703125,206.83599853515625,106.48040008544922,820.0900268554688,145.30999755859375,382.3299865722656,547,4770387460096,0.3181999921798706,0.07109999656677246,901,211,109,156408635
400009923,75000202582,29,400009922,400010013,400009951,400000000,885.8624267578125,209.99420166015625,112.625,1491.949951171875,-13.75,-582.3599853515625,1783,15549543219200,0.4318000078201294,0.03909999877214432,907,215,115,156413549
400009933,64000182569,19,400009932,400009994,400009951,400000000,882.6052856445312,209.72410583496094,113.91819763183594,1139.8599853515625,193.6999969482422,-476.9599914550781,1593,13892553015296,0.423799991607666,0.11169999837875366,903,214,116,156413173
400009943,44000092911,9,400009942,400009972,400009951,400000000,876.7899169921875,207.2805938720703,116.0364990234375,661.5499877929688,278.6300048828125,-195.57000732421875,923,8049482792960,0.42570000886917114,0.07180000096559525,897,212,118,156413067
400010243,81000073294,35,400010242,400010548,400010273,400000000,888.6746215820312,207.76300048828125,109.52850341796875,1220.0899658203125,676.8300170898438,890.0599975585938,4481,39078800130048,0.6352999806404114,0.08129999786615372,910,212,112,156413884
400010253,71000061735,25,400010252,400010472,400010273,400000000,886.6948852539062,206.49830627441406,107.87460327148438,911.4299926757812,629.7000122070312,768.1799926757812,4290,37413091016704,0.5932999849319458,0.08269999921321869,907,211,110,156408062
400010263,56000329919,15,400010262,400010294,400010273,400000000,883.8328857421875,204.5334014892578,105.65760040283203,609.47998046875,371.3399963378906,511.8900146484375,790,6889589964800,0.36739999055862427,0.023499999195337296,905,209,108,156408016
400010343,48000681507,11,400010342,400010356,400010351,400000000,879.8931884765625,203.6407928466797,103.39209747314453,747.6900024414062,364.44000244140625,407.5400085449219,319,2781999005696,0.2574000060558319,0.04780000075697899,901,208,105,156408548
400010593,82001940785,36,400010592,400010623,400010604,400000000,894.198486328125,208.74459838867188,110.52899932861328,-598.8800048828125,123.63999938964844,829.8900146484375,212,1848852086784,0.24250000715255737,5.0802998542785645,915,213,113,156414155
400010603,72001647693,26,400010602,400010604,400010604,400000000,895.8729858398438,208.2584991455078,110.42659759521484,-634.6199951171875,289.3800048828125,-502.760009765625,238,2075597864960,0.2727999985218048,0.14399999380111694,917,213,113,156414259
500000003,82000000003,36,500000002,500009707,500000038,500000000,544.9385986328125,269.16668701171875,124.70559692382812,-268.260009765625,193.22999572753906,-346.94000244140625,233690,2.038010434551808e15,2.402899980545044,0.09179999679327011,558,275,127,264718490
500000013,72000000158,26,500000012,500002429,500000038,500000000,548.4401245117188,272.28338623046875,124.61479949951172,-929.9600219726562,-53.849998474121094,-347.3399963378906,78216,682121739894784,1.544100046157837,0.050700001418590546,561,278,127,264730546
500000023,58000000358,16,500000022,500000842,500000038,500000000,550.1912841796875,272.5956115722656,125.20929718017578,-495.6099853515625,-79.55000305175781,-29.959999084472656,32973,287557522817024,1.2187000513076782,0.017799999564886093,563,279,128,263899346
500000033,38000003777,6,500000032,500000056,500000038,500000000,553.9041137695312,273.4796142578125,125.214599609375,-544.489990234375,-150.22000122070312,17.690000534057617,1753,15287913021440,0.4352000057697296,0.08820000290870667,567,280,128,263899885
500000093,38000000648,6,500000092,500000134,500000098,500000000,553.5499267578125,271.5548095703125,127.35269927978516,-401.55999755859375,154.27999877929688,-238.88999938964844,3124,27244403621888,0.5163000226020813,0.01489999983459711,566,278,130,263899148
500000283,38000191478,6,500000282,500000288,500000288,500000000,555.5828247070312,275.0679931640625,122.31670379638672,-413.5899963378906,-247.6199951171875,319.1499938964844,292,2546532089856,0.26589998602867126,0.04259999841451645,568,281,125,264732500
500000573,54000248429,14,500000024,500000609,500000585,500000000,552.9716796875,273.8204040527344,124.56800079345703,-1235.8199462890625,-689.2999877929688,191.35000610351562,914,7970994257920,0.38089999556541443,0.1662999987602234,566,280,127,264731057
500000613,48000225863,11,500000612,500000643,500000622,500000000,551.8668212890625,276.4209899902344,124.21240234375,-473.4599914550781,-659.030029296875,-64.45999908447266,720,6279120027648,0.4018999934196472,0.09969999641180038,565,283,127,264731025
500000673,48000876430,11,500000672,500000686,500000679,500000000,547.6265869140625,273.6556091308594,125.51480102539062,118.04000091552734,-309.3299865722656,38.2599983215332,261,2276180885504,0.23180000483989716,0.054099999368190765,560,280,128,263899922
500000843,58000004702,16,500000022,500001205,500000858,500000000,553.1682739257812,271.9200134277344,127.02970123291016,-1144.969970703125,157.41000366210938,-877.22998046875,12175,106178168225792,0.8636000156402588,0.08590000122785568,566,278,130,263899148
500000853,38000010231,6,500000852,500000867,500000858,500000000,558.8839111328125,271.5517883300781,132.4243927001953,-403.95001220703125,24.469999313354492,-552.7899780273438,1200,10465200570368,0.4431999921798706,0.062199998646974564,572,278,135,263898835
500000903,42000038762,8,500000902,500000928,500000910,500000000,559.7094116210938,272.6866149902344,130.87620544433594,-922.0399780273438,-208.5,-302.6000061035156,1196,10430316544000,0.4404999911785126,0.1800999939441681,573,279,134,263898838
500000933,36000051595,5,500000932,500000939,500000937,500000000,559.6912841796875,269.2565002441406,135.56350708007812,-529.5499877929688,311.04998779296875,-622.3400268554688,402,3505842028544,0.2980000078678131,0.07460000365972519,573,275,138,263897286
500001003,44000633383,9,500001002,500001011,500001009,500000000,556.2797241210938,272.54901123046875,133.4394989013672,-389.010009765625,-461.7900085449219,-819.3499755859375,262,2284902154240,0.2563999891281128,0.10849999636411667,569,279,136,263897452
500001053,52000417343,13,500000845,500001074,500001062,500000000,553.7376708984375,270.97650146484375,128.18789672851562,-619.010009765625,707.4400024414062,-525.280029296875,565,4927365054464,0.3384999930858612,0.16910000145435333,567,277,131,263899189
500001293,56001142407,15,500001292,500001310,500001305,500000000,556.1937255859375,271.3564147949219,125.98179626464844,-1294.469970703125,569.4400024414062,-91.45999908447266,274,2389553971200,0.2621000111103058,0.05820000171661377,569,277,129,263899077
500001443,44000043206,9,500001442,500001477,500001450,500000000,554.5451049804688,265.9021911621094,129.34100341796875,-652.2999877929688,450.2200012207031,-428.80999755859375,1417,12357656903680,0.4390999972820282,0.06459999829530716,567,272,132,263899565
500001523,58000297941,16,500001522,500001564,500001534,500000000,554.5034790039062,273.72430419921875,124.69519805908203,-1302.739990234375,-468.8800048828125,41.560001373291016,915,7979714740224,0.3292999863624573,0.03759999945759773,567,280,127,264731062
500001573,60000716135,17,500001572,500001592,500001589,500000000,547.0667114257812,272.2062072753906,126.15769958496094,224.02000427246094,-181.0500030517578,-482.6600036621094,455,3968054853632,0.29750001430511475,0.025699999183416367,560,278,129,263899375
500001583,40000433305,7,500001582,500001589,500001589,500000000,546.9843139648438,273.1460876464844,128.59539794921875,-27.65999984741211,-48.15999984741211,-242.47999572753906,233,2031993094144,0.2565000057220459,0.020500000566244125,560,279,131,263899382
500001593,62000888574,18,500000020,500001612,500001609,500000000,551.5062255859375,274.1211853027344,123.89849853515625,-1199.3399658203125,-965.0499877929688,367.9599914550781,388,3383747936256,0.3174999952316284,0.1200999990105629,564,280,126,264731052
