85008193957,85,0,8193957,299.97100830078125,187.4835968017578,400.5360107421875,60.849998474121094,-193.92999267578125,-220.6999969482422,44,383723995136,0.14139999449253082,307,191,410,106133610
85009486757,85,0,9486757,320.14208984375,186.12269592285156,455.06781005859375,317.510009765625,165.8000030517578,-115.16000366210938,36,313956007936,0.13179999589920044,327,190,465,106547120
85002820227,85,0,2820227,349.86468505859375,211.57080078125,366.8053894042969,-303.010009765625,-382.75,-222.22000122070312,144,1255824031744,0.18889999389648438,358,216,375,107835027
85005067937,85,0,5067937,294.33428955078125,188.15359497070312,322.0671081542969,-376.19000244140625,161.58999633789062,392,76,662796042240,0.14839999377727509,301,192,329,108252274
85002133787,85,0,2133787,273.2936096191406,206.26089477539062,273.3485107421875,-154.99000549316406,203.8000030517578,631.3699951171875,194,1691873968128,0.21639999747276306,279,211,279,108474761
85008470397,85,0,8470397,276.4884033203125,56.4296989440918,282.1366882324219,-289.2200012207031,-48.90999984741211,188.38999938964844,42,366282014720,0.13650000095367432,283,57,288,109604126
85003838057,85,0,3838057,367.5155029296875,52.562400817871094,323.50628662109375,-18.549999237060547,172.11000061035156,-9.789999961853027,103,898263023616,0.17139999568462372,376,53,331,110240078
85006673557,85,0,6673557,321.72021484375,79.55329895019531,390.97088623046875,46.68000030517578,516.469970703125,118.9800033569336,56,488376008704,0.13670000433921814,329,81,400,111234992
85008495247,85,0,8495247,268.8949890136719,43.68220138549805,388.2558898925781,-102.69999694824219,141.22999572753906,-2.109999895095825,42,366282014720,0.13300000131130219,275,44,397,112250924
85000553087,85,0,553087,275.8446044921875,40.87329864501953,379.3183898925781,-86.62999725341797,215.6199951171875,30.5,778,6784937885696,0.3301999866962433,282,41,388,112252379
85007136997,85,0,7136997,393.9028015136719,20.247699737548828,433.4350891113281,-393.19000244140625,-322.3299865722656,48.349998474121094,52,453492015104,0.1437000036239624,403,20,443,113488576
85003878367,85,0,3878367,416.29510498046875,124.85140228271484,402.50299072265625,-525.1699829101562,487.55999755859375,-50.380001068115234,102,889542017024,0.15680000185966492,426,127,412,114229793
85012042247,85,0,12042247,488.4002990722656,75.43460083007812,417.5968017578125,76.58999633789062,118.43000030517578,167.2100067138672,23,200582987776,0.11209999769926071,500,77,427,114438456
85007780427,85,0,7780427,467.27508544921875,39.85919952392578,485.818115234375,-272.760009765625,-327.0299987792969,-316.70001220703125,47,409886982144,0.13410000503063202,478,40,497,114911599
85008179907,85,0,8179907,490.9910888671875,121.02079772949219,315.7547912597656,-1.3799999952316284,109.61000061035156,-7.78000020980835,44,383723995136,0.14350000023841858,502,123,323,115682010
85007120717,85,0,7120717,402.74481201171875,47.68659973144531,320.1922912597656,-6.550000190734863,479,-47.790000915527344,52,453492015104,0.1445000022649765,412,48,327,116386461
85004892967,85,0,4892967,417.65838623046875,122.15380096435547,288.2862854003906,-445.55999755859375,548.3499755859375,-421.55999755859375,79,688958996480,0.15950000286102295,427,125,295,116708771
85005756357,85,0,5756357,482.0816955566406,97.95989990234375,254.80999755859375,-240.11000061035156,-111.94999694824219,-293.8399963378906,66,575585976320,0.1559000015258789,493,100,260,117132243
85009271887,85,0,9271887,462.5826110839844,88.15139770507812,213.59730529785156,-920.0999755859375,-785.1199951171875,399.05999755859375,37,322677014528,0.13750000298023224,473,90,218,118250035
85007092547,85,0,7092547,308.5775146484375,27.397899627685547,215.2924041748047,291.94000244140625,189.6199951171875,556.469970703125,52,453492015104,0.1388999968767166,315,28,220,120052415
85004935687,85,0,4935687,350.65460205078125,25.193899154663086,139.29530334472656,95.95999908447266,-34.22999954223633,-370.1099853515625,78,680237989888,0.17339999973773956,359,25,142,120519828
85001685407,85,0,1685407,352.8982849121094,96.91310119628906,207.15390014648438,267.4200134277344,-30.889999389648438,70.05000305175781,249,2171529068544,0.23980000615119934,361,99,212,121535438
85010313857,85,0,10313857,322.6037902832031,201.27720642089844,138.28140258789062,16.389999389648438,-54.470001220703125,249.72999572753906,31,270351007744,0.10920000076293945,330,206,141,122826291
85003335927,85,0,3335927,459.4690856933594,146.9326934814453,213.76910400390625,-148.61000061035156,-228.44000244140625,-412.6499938964844,120,1046520004608,0.18970000743865967,470,150,218,124278284
85001098807,85,0,1098807,416.3725891113281,236.9149932861328,236.90980529785156,-318.4100036621094,-71.38999938964844,-136.3699951171875,389,3392468942848,0.28200000524520874,426,242,242,124898856
85007214077,85,0,7214077,439.3663024902344,234.11839294433594,184.07049560546875,59.18000030517578,5.96999979019165,-359.29998779296875,51,444771008512,0.1395999938249588,449,239,188,125318298
85007454147,85,0,7454147,426.0787048339844,219.9427032470703,96.6093978881836,337.5199890136719,132.2899932861328,-253.6199951171875,49,427328995328,0.15119999647140503,436,225,98,126073049
85006533447,85,0,6533447,289.6029968261719,229.2174072265625,1.868299961090088,-42.81999969482422,-347.010009765625,132.72999572753906,57,497096982528,0.14069999754428864,296,234,1,129384747
85000116017,85,0,116017,269.7898864746094,180.28790283203125,30.747400283813477,-197.16000366210938,-208.41000366210938,-249.5500030517578,3248,28325808439296,0.48260000348091125,276,184,31,129560733
85008594937,85,0,8594937,257.4189147949219,127.1498031616211,11.122599601745605,174.33999633789062,814.1900024414062,302.9100036621094,41,357561008128,0.12610000371932983,263,130,11,129723372
85008916227,85,0,8916227,353.49481201171875,55.403099060058594,32.57379913330078,355.2099914550781,478.3399963378906,-166.36000061035156,39,340118994944,0.13840000331401825,361,56,33,132027396
85001437627,85,0,1437627,462.68670654296875,78.22049713134766,27.704999923706055,34.79999923706055,-192.64999389648438,335.6199951171875,294,2563974103040,0.24250000715255737,473,80,28,133379137
85008143587,85,0,8143587,444.0076904296875,90.58509826660156,119.89869689941406,-38.720001220703125,-135.2100067138672,-236.52000427246094,44,383723995136,0.1282999962568283,454,92,122,133491974
85001209847,85,0,1209847,513.2711181640625,37.329898834228516,66.46620178222656,0.09000000357627869,363.4700012207031,-225.3699951171875,352,3069791961088,0.26910001039505005,525,38,68,135065433
85010314237,85,0,10314237,608.9277954101562,207.00999450683594,104.11150360107422,-193.1199951171875,155.67999267578125,103.12999725341797,31,270351007744,0.10719999670982361,623,211,106,137786474
85010131817,85,0,10131817,511.9465026855469,167.6060028076172,102.91780090332031,237.1999969482422,-104.52999877929688,-473.260009765625,32,279071981568,0.12070000171661377,524,171,105,138176218
85008286607,85,0,8286607,508.555908203125,144.94940185546875,75.60890197753906,109,258.69000244140625,249.2899932861328,43,375002988544,0.1298000067472458,520,148,77,138367157
85000322597,85,0,322597,513.4075927734375,227.9709014892578,184.576904296875,-71.94000244140625,81.79000091552734,-11.170000076293945,1306,11389626220544,0.4169999957084656,525,233,189,138900135
85006349917,85,0,6349917,511.0682067871094,188.44979858398438,231.1654052734375,98.8499984741211,216.27000427246094,-691.9500122070312,59,514538995712,0.16179999709129333,523,192,236,139045997
85005519767,85,0,5519767,550.418701171875,208.23599243164062,187.72470092773438,-90.93000030517578,-90.94000244140625,-149.82000732421875,69,601748996096,0.15410000085830688,563,213,192,139169246
85010158567,85,0,10158567,607.5347290039062,91.41719818115234,210.55419921875,179.5800018310547,-357.6199951171875,-187.25,32,279071981568,0.12049999833106995,622,93,215,142393794
85008926377,85,0,8926377,626.2401123046875,197.94769287109375,136.7447967529297,-18.1299991607666,-20.81999969482422,-440.54998779296875,39,340118994944,0.11800000071525574,641,202,140,144969183
85006447127,85,0,6447127,677.9984741210938,196.3820037841797,221.3852996826172,723.6300048828125,-93.31999969482422,632.77001953125,58,505817989120,0.12729999423027039,694,201,226,145383143
85009616697,85,0,9616697,724.910888671875,203.2216033935547,226.10299682617188,137.83999633789062,428.6000061035156,35.0099983215332,35,305235001344,0.13770000636577606,742,208,231,146174229
85002909017,85,0,2909017,738.4655151367188,141.68209838867188,156.37359619140625,-530.9400024414062,119.41999816894531,-351.6499938964844,139,1212218998784,0.19599999487400055,756,145,160,146694645
85003138027,85,0,3138027,663.4047241210938,249.77870178222656,70.14199829101562,-551.5399780273438,-34.2599983215332,-232.74000549316406,128,1116287926272,0.22830000519752502,679,255,71,147526509
85003732077,85,0,3732077,659.6710205078125,246.50599670410156,12.154899597167969,-5.070000171661377,512.3900146484375,-40.22999954223633,106,924426043392,0.1720000058412552,675,252,12,148315549
85007320527,85,0,7320527,663.2838745117188,117.5291976928711,37.659400939941406,-673.3200073242188,-98.87999725341797,-136.4600067138672,50,436050001920,0.1437000036239624,679,120,38,149394195
85006151557,85,0,6151557,640.4409790039062,9.9266996383667,52.135501861572266,730.6799926757812,43.290000915527344,220.38999938964844,61,531981008896,0.14350000023841858,655,10,53,150509974
85008136827,85,0,8136827,712.0120239257812,32.486900329589844,17.21940040588379,23.860000610351562,120.80999755859375,136.1999969482422,44,383723995136,0.13580000400543213,729,33,17,150782615
85002744527,85,0,2744527,741.1279296875,3.4895999431610107,53.66299819946289,-178.82000732421875,-467.70001220703125,384.8800048828125,148,1290708058112,0.17149999737739563,758,3,54,150875289
85007195557,85,0,7195557,840.6256713867188,73.09390258789062,98.32019805908203,437.20001220703125,-25.6299991607666,142.27999877929688,51,444771008512,0.13429999351501465,860,74,100,152353836
85009248867,85,0,9248867,874.7872924804688,6.619999885559082,38.585601806640625,-159.6199951171875,-266.94000244140625,-195.9499969482422,37,322677014528,0.12269999831914902,895,6,39,152834794
85012163147,85,0,12163147,897.923828125,63.86709976196289,54.27009963989258,-60.18000030517578,33.93000030517578,-3.619999885559082,22,191861997568,0.10509999841451645,919,65,55,155102355
85004829187,85,0,4829187,994.9180297851562,234.88589477539062,119.40560150146484,79.72000122070312,127.41000366210938,-535.1500244140625,80,697680003072,0.15530000627040863,1018,240,122,156687648
85010874117,85,0,10874117,893.3563232421875,130.09039306640625,112.25160217285156,544.6699829101562,404.1499938964844,-310.6300048828125,28,244188004352,0.13019999861717224,914,133,114,157280359
85002495817,85,0,2495817,786.232177734375,211.418701171875,112.74079895019531,646.260009765625,-266.6400146484375,128.94000244140625,164,1430244032512,0.19089999794960022,805,216,115,159009738
85002815747,85,0,2815747,823.5377197265625,204.09689331054688,164.93649291992188,-128.3800048828125,53.099998474121094,-632.3200073242188,144,1255824031744,0.19539999961853027,843,208,168,159577151
85004173307,85,0,4173307,815.1079711914062,215.6392059326172,223.11410522460938,212.39999389648438,292.6199951171875,497.989990234375,94,819773964288,0.16670000553131104,834,220,228,160422716
85008307287,85,0,8307287,827.4036254882812,143.09339904785156,192.24009704589844,230.74000549316406,274.239990234375,40.40999984741211,43,375002988544,0.12870000302791595,847,146,196,160585393
85000287847,85,0,287847,894.771484375,144.0968017578125,152.68519592285156,143.25999450683594,137.08999633789062,325.6400146484375,1453,12671613140992,0.38690000772476196,916,147,156,161504813
85002452737,85,0,2452737,966.809814453125,151.63670349121094,131.87249755859375,-91.56999969482422,124.02999877929688,-304.32000732421875,167,1456406921216,0.18850000202655792,990,155,135,161770778
85003644797,85,0,3644797,882.4172973632812,222.19869995117188,200.5301971435547,313.0199890136719,57.86000061035156,-415.010009765625,109,950588997632,0.20260000228881836,903,227,205,162573105
85007869707,85,0,7869707,969.1004028320312,194.53860473632812,229.65969848632812,-142.8300018310547,197.6699981689453,143.55999755859375,46,401165975552,0.12489999830722809,992,199,235,163007058
85004999027,85,0,4999027,967.555908203125,91.07969665527344,154.58619689941406,55.650001525878906,-114.94000244140625,-239.1300048828125,77,671517048832,0.16930000483989716,990,93,158,164265959
85002569357,85,0,2569357,879.302978515625,83.43769836425781,143.08050537109375,95.88999938964844,-108.68000030517578,-168.64999389648438,159,1386638999552,0.20029999315738678,900,85,146,164572477
85010862797,85,0,10862797,875.61328125,33.228599548339844,140.30999755859375,216.25999450683594,217.77000427246094,122.41000366210938,28,244188004352,0.12250000238418579,896,34,143,164684369
85009442947,85,0,9442947,900.2935180664062,25.596599578857422,135.34730529785156,5.28000020980835,-277.4599914550781,462.7699890136719,36,313956007936,0.12639999389648438,921,26,138,164692741
85004613077,85,0,4613077,850.1484985351562,44.94269943237305,143.91029357910156,367.3299865722656,232.5399932861328,176.02999877929688,84,732564029440,0.16850000619888306,870,46,147,166147737
85004132347,85,0,4132347,834.0178833007812,0.7044000029563904,323.801513671875,-18.010000228881836,326.6400146484375,404.5400085449219,95,828494970880,0.1687999963760376,854,0,331,169024085
85005672437,85,0,5672437,856.0548095703125,59.17290115356445,298.1617126464844,-349.9599914550781,-36.36000061035156,71.33999633789062,67,584306982912,0.14239999651908875,876,60,305,169721905
85010158947,85,0,10158947,847.47900390625,16.045900344848633,310.54510498046875,-120.66999816894531,20.110000610351562,331.2200012207031,32,279071981568,0.11010000109672546,867,16,317,169740152
85000717747,85,0,717747,853.04248046875,21.532400131225586,258.13690185546875,123.4000015258789,102.4000015258789,-116.62000274658203,600,5232600285184,0.298799991607666,873,22,264,169843193
85004299147,85,0,4299147,878.2216186523438,111.26950073242188,257.9715881347656,-9.289999961853027,-353.2300109863281,67.97000122070312,91,793611010048,0.18649999797344208,899,113,264,170841022
85000479057,85,0,479057,891.9832153320312,36.83769989013672,315.5368957519531,78.25,-257.4800109863281,-52.099998474121094,896,7814016139264,0.37610000371932983,913,37,323,171873625
85011778687,85,0,11778687,934.5308227539062,124.06500244140625,476.9248046875,-211.6300048828125,26.3799991607666,147.6199951171875,24,209303994368,0.12780000269412994,956,127,488,173138589
85006001437,85,0,6001437,821.4141845703125,33.80659866333008,400.9324035644531,-52.400001525878906,44.029998779296875,-193.57000732421875,63,549422989312,0.15379999577999115,841,34,410,174952743
